ACW19929.1	N/A	7.19e-09
ABW61203.1	N/A	7.23e-09
ABJ42062.1	N/A	7.28e-09
CBJ06607.1	N/A	7.41e-09
ABT13176.1	N/A	7.67e-09
CBJ06606.1	N/A	7.77e-09
AAN88880.1	N/A	7.85e-09
AAW10788.1	N/A	7.96e-09
AAW10789.1	N/A	8.02e-09
AME80568.1	N/A	8.09e-09
AAB80611.1	N/A	8.10e-09
AAB77441.1	N/A	8.22e-09
CBJ06608.1	N/A	8.32e-09
AAE95965.1	N/A	8.90e-09
ABJ41964.1	N/A	9.00e-09
ADM03685.1	N/A	9.16e-09
ATL07940.1	N/A	9.23e-09
AAE95835.1	N/A	9.68e-09
AAB11106.1	N/A	9.68e-09
ACC29786.1	N/A	9.79e-09
AAO31119.1	N/A	1.01e-08
ADS88058.1	N/A	1.06e-08
AKX79567.1	N/A	1.07e-08
AYH61458.1	N/A	1.09e-08
ACC29785.1	N/A	1.09e-08
AAN88882.1	N/A	1.09e-08
AJN70176.1	N/A	1.09e-08
AHD71412.1	N/A	1.11e-08
ACC29782.1	N/A	1.15e-08
CAC94551.1	N/A	1.18e-08
AAP64839.1	N/A	1.20e-08
AAB11111.1	N/A	1.24e-08
AQN59630.1	N/A	1.28e-08
AKX79299.1	N/A	1.36e-08
ADR96859.1	N/A	1.38e-08
AAW99689.1	N/A	1.41e-08
AAE02677.1	N/A	1.45e-08
AAR66468.1	N/A	1.49e-08
ABW44441.1	N/A	1.49e-08
AJL32412.1	N/A	1.49e-08
ACC29746.1	N/A	1.51e-08
ADS88059.1	N/A	1.53e-08
AAN88865.1	N/A	1.55e-08
AAE10695.1	N/A	1.61e-08
