AAO96287.1	N/A	3.12e-07
ABL20574.1	N/A	3.21e-07
ACW56004.1	N/A	3.34e-07
AUF04941.1	N/A	3.57e-07
ABI05746.1	N/A	3.58e-07
AAW10805.1	N/A	3.59e-07
ABH66173.1	N/A	3.61e-07
AAO96290.1	N/A	3.81e-07
ADS38928.1	N/A	4.15e-07
AAE10367.1	N/A	4.20e-07
AAE68753.1	N/A	4.23e-07
AGN05812.1	N/A	4.28e-07
CBJ06598.1	N/A	4.38e-07
AAE08666.1	N/A	4.40e-07
CBJ06583.1	N/A	4.44e-07
AKX79246.1	N/A	4.45e-07
AKX79557.1	N/A	4.46e-07
CBJ06585.1	N/A	4.50e-07
CBJ06592.1	N/A	4.55e-07
ABH66172.1	N/A	4.57e-07
ABW44247.1	N/A	4.58e-07
ABH66163.1	N/A	4.58e-07
CBJ06590.1	N/A	4.59e-07
AAW10762.1	N/A	4.66e-07
AAC87330.1	N/A	4.69e-07
AGN58042.1	N/A	4.70e-07
ABA07296.1	N/A	4.75e-07
CBJ06594.1	N/A	4.76e-07
AAE03540.1	N/A	4.84e-07
CBJ06600.1	N/A	4.87e-07
CBJ06591.1	N/A	4.89e-07
AAW10771.1	N/A	4.96e-07
AAP00871.1	N/A	4.97e-07
ADC20435.1	N/A	5.01e-07
AAE75786.1	N/A	5.01e-07
ABI06291.1	N/A	5.03e-07
AKX79678.1	N/A	5.13e-07
AAE81840.1	N/A	5.15e-07
ACC29770.1	N/A	5.20e-07
CAD79725.1	N/A	5.23e-07
ACQ18392.1	N/A	5.24e-07
AAA95156.1	N/A	5.24e-07
AFG81235.1	N/A	5.46e-07
CBJ06593.1	N/A	5.48e-07
CBJ06599.1	N/A	5.52e-07
ABH81896.1	N/A	5.60e-07
ABN29310.1	N/A	5.69e-07
AAY08095.1	N/A	5.70e-07
CBJ06582.1	N/A	5.78e-07
